time_stamp,capacity
2018-10-20 12:15:00,480.87721202
2018-10-20 12:30:00,480.87721202
2018-10-20 12:45:00,311.63048372
2018-10-20 13:00:00,311.63048372
2018-10-20 13:15:00,311.63048372
2018-10-20 13:30:00,311.63048372
2018-10-20 13:45:00,291.23402615
2018-10-20 14:00:00,291.23402615
2018-10-20 14:15:00,291.23402615
2018-10-20 14:30:00,291.23402615
2018-10-20 14:45:00,308.00625791
2018-10-20 15:00:00,308.00625791
2018-10-20 15:15:00,308.00625791
2018-10-20 15:30:00,308.00625791
2018-10-20 15:45:00,281.11027716
2018-10-20 16:00:00,281.11027716
2018-10-20 16:15:00,281.11027716
2018-10-20 16:30:00,281.11027716
2018-10-20 16:45:00,271.12539904
2018-10-20 17:00:00,271.12539904
2018-10-20 17:15:00,271.12539904
2018-10-20 17:30:00,271.12539904
2018-10-20 17:45:00,288.98905078
2018-10-20 18:00:00,288.98905078
2018-10-20 18:15:00,288.98905078
2018-10-20 18:30:00,288.98905078
2018-10-20 18:45:00,356.46562055
2018-10-20 19:00:00,356.46562055
2018-10-20 19:15:00,356.46562055
2018-10-20 19:30:00,356.46562055
2018-10-20 19:45:00,380.12420482
2018-10-20 20:00:00,380.12420482
2018-10-20 20:15:00,380.12420482
2018-10-20 20:30:00,380.12420482
2018-10-20 20:45:00,434.10877624
2018-10-20 21:00:00,434.10877624
2018-10-20 21:15:00,434.10877624
2018-10-20 21:30:00,434.10877624
2018-10-20 21:45:00,475.38205186
2018-10-20 22:00:00,475.38205186
2018-10-20 22:15:00,475.38205186
2018-10-20 22:30:00,475.38205186
2018-10-20 22:45:00,449.97552942
2018-10-20 23:00:00,449.97552942
2018-10-20 23:15:00,449.97552942
2018-10-20 23:30:00,449.97552942
2018-10-20 23:45:00,517.74129967
2018-10-21 00:00:00,517.74129967
2018-10-21 00:15:00,517.74129967
2018-10-21 00:30:00,517.74129967
2018-10-21 00:45:00,651.43520376
2018-10-21 01:00:00,651.43520376
2018-10-21 01:15:00,651.43520376
2018-10-21 01:30:00,651.43520376
2018-10-21 01:45:00,585.4933938
2018-10-21 02:00:00,585.4933938
2018-10-21 02:15:00,585.4933938
2018-10-21 02:30:00,585.4933938
2018-10-21 02:45:00,597.76191306
2018-10-21 03:00:00,597.76191306
2018-10-21 03:15:00,597.76191306
2018-10-21 03:30:00,597.76191306
2018-10-21 03:45:00,416.12774078
2018-10-21 04:00:00,416.12774078
2018-10-21 04:15:00,416.12774078
2018-10-21 04:30:00,416.12774078
2018-10-21 04:45:00,354.24220229
2018-10-21 05:00:00,354.24220229
2018-10-21 05:15:00,354.24220229
2018-10-21 05:30:00,354.24220229
2018-10-21 05:45:00,306.56089911
2018-10-21 06:00:00,306.56089911
2018-10-21 06:15:00,306.56089911
2018-10-21 06:30:00,306.56089911
2018-10-21 06:45:00,212.17129971
2018-10-21 07:00:00,212.17129971
2018-10-21 07:15:00,212.17129971
2018-10-21 07:30:00,212.17129971
2018-10-21 07:45:00,175.35059522
2018-10-21 08:00:00,175.35059522
2018-10-21 08:15:00,175.35059522
