time_stamp,capacity
2018-03-17 09:00:00,247.68899738
2018-03-17 09:15:00,247.68899738
2018-03-17 09:30:00,247.68899738
2018-03-17 09:45:00,127.48319884
2018-03-17 10:00:00,127.48319884
2018-03-17 10:15:00,127.48319884
2018-03-17 10:30:00,127.48319884
2018-03-17 10:45:00,213.01325986
2018-03-17 11:00:00,213.01325986
2018-03-17 11:15:00,213.01325986
2018-03-17 11:30:00,213.01325986
2018-03-17 11:45:00,57.02524485
2018-03-17 12:00:00,57.02524485
2018-03-17 12:15:00,57.02524485
2018-03-17 12:30:00,57.02524485
2018-03-17 12:45:00,88.22287232
2018-03-17 13:00:00,88.22287232
2018-03-17 13:15:00,88.22287232
2018-03-17 13:30:00,88.22287232
2018-03-17 13:45:00,53.6041748
2018-03-17 14:00:00,53.6041748
2018-03-17 14:15:00,53.6041748
2018-03-17 14:30:00,53.6041748
2018-03-17 14:45:00,21.87873882
2018-03-17 15:00:00,21.87873882
2018-03-17 15:15:00,21.87873882
2018-03-17 15:30:00,21.87873882
2018-03-17 15:45:00,23.32754166
2018-03-17 16:00:00,23.32754166
2018-03-17 16:15:00,23.32754166
2018-03-17 16:30:00,23.32754166
2018-03-17 16:45:00,0.0
2018-03-17 17:00:00,0.0
2018-03-17 17:15:00,0.0
2018-03-17 17:30:00,0.0
2018-03-17 17:45:00,0.0
2018-03-17 18:00:00,0.0
2018-03-17 18:15:00,0.0
2018-03-17 18:30:00,0.0
2018-03-17 18:45:00,0.0
2018-03-17 19:00:00,0.0
2018-03-17 19:15:00,0.0
2018-03-17 19:30:00,0.0
2018-03-17 19:45:00,0.0
2018-03-17 20:00:00,0.0
2018-03-17 20:15:00,0.0
2018-03-17 20:30:00,0.0
2018-03-17 20:45:00,94.8979346
2018-03-17 21:00:00,94.8979346
2018-03-17 21:15:00,94.8979346
2018-03-17 21:30:00,94.8979346
2018-03-17 21:45:00,54.62733726
2018-03-17 22:00:00,54.62733726
2018-03-17 22:15:00,54.62733726
2018-03-17 22:30:00,54.62733726
2018-03-17 22:45:00,550.22425853
