time_stamp,capacity
2018-09-24 21:45:00,50.15308222
2018-09-24 22:00:00,50.15308222
2018-09-24 22:15:00,50.15308222
2018-09-24 22:30:00,50.15308222
2018-09-24 22:45:00,64.93092576
2018-09-24 23:00:00,64.93092576
2018-09-24 23:15:00,64.93092576
2018-09-24 23:30:00,64.93092576
2018-09-24 23:45:00,43.45532748
2018-09-25 00:00:00,43.45532748
2018-09-25 00:15:00,43.45532748
2018-09-25 00:30:00,43.45532748
2018-09-25 00:45:00,40.19450584
2018-09-25 01:00:00,40.19450584
2018-09-25 01:15:00,40.19450584
2018-09-25 01:30:00,40.19450584
2018-09-25 01:45:00,34.26793519
2018-09-25 02:00:00,34.26793519
2018-09-25 02:15:00,34.26793519
2018-09-25 02:30:00,34.26793519
2018-09-25 02:45:00,63.83804078
2018-09-25 03:00:00,63.83804078
2018-09-25 03:15:00,63.83804078
2018-09-25 03:30:00,63.83804078
2018-09-25 03:45:00,237.21644673
2018-09-25 04:00:00,237.21644673
2018-09-25 04:15:00,237.21644673
2018-09-25 04:30:00,237.21644673
2018-09-25 04:45:00,324.5902149
2018-09-25 05:00:00,324.5902149
2018-09-25 05:15:00,324.5902149
2018-09-25 05:30:00,324.5902149
2018-09-25 05:45:00,490.4722097
2018-09-25 06:00:00,490.4722097
2018-09-25 06:15:00,490.4722097
2018-09-25 06:30:00,490.4722097
2018-09-25 06:45:00,411.92439754
2018-09-25 07:00:00,411.92439754
2018-09-25 07:15:00,411.92439754
2018-09-25 07:30:00,411.92439754
2018-09-25 07:45:00,270.5971509
2018-09-25 08:00:00,270.5971509
