time,PNW_BH1
2016-08-14 20:24:00,0.21404814750589995
2016-08-14 20:25:00,-0.5682707452135998
2016-08-14 20:26:00,0.4254525354030996
2016-08-14 20:27:00,1.0163529438684002
2016-08-14 20:28:00,-0.6184400383691
2016-08-14 20:29:00,0.09271683025620003
2016-08-14 20:30:00,-0.2877174742209001
2016-08-14 20:31:00,0.30730591668630014
2016-08-14 20:32:00,1.1152901619220996
2016-08-14 20:33:00,-0.9691684218884999
2016-08-14 20:34:00,-1.7656879508216998
2016-08-14 20:35:00,-0.4142338632114
2016-08-14 20:36:00,-0.12529610861752993
2016-08-14 20:37:00,-0.5482972388807401
2016-08-14 20:38:00,-0.19349225670262998
2016-08-14 20:39:00,-0.298941455922559
2016-08-14 20:40:00,0.11634211337120899
2016-08-14 20:41:00,0.65877376992291
2016-08-14 20:42:00,0.19936843048407993
2016-08-14 20:43:00,0.057202217854380066
2016-08-14 20:44:00,-0.69612801351925
2016-08-14 20:45:00,0.20991581196132003
2016-08-14 20:46:00,1.0923504023017099
2016-08-14 20:47:00,0.3521950762243
2016-08-14 20:48:00,1.1879435787175001
2016-08-14 20:49:00,-0.6329754531084002
2016-08-14 20:50:00,-0.05535464285039993
2016-08-14 20:51:00,0.002699790937000124
2016-08-14 20:52:00,0.5225229151886999
2016-08-14 20:53:00,-0.49383189361870006
2016-08-14 20:54:00,0.26113129309030025
2016-08-14 20:55:00,0.1690179381479
2016-08-14 20:56:00,0.11849358766579998
2016-08-14 20:57:00,-0.2519344245821
2016-08-14 20:58:00,0.35649175395359967
2016-08-14 20:59:00,-0.058803730201999915
2016-08-14 21:00:00,0.22510739925710022
2016-08-14 21:01:00,1.0200437569868002
2016-08-14 21:02:00,0.0022225074737995953
2016-08-14 21:03:00,0.5874046217263
2016-08-14 21:04:00,0.7959274176965003
2016-08-14 21:05:00,-0.39332292388009993
2016-08-14 21:06:00,-0.29608797329170056
2016-08-14 21:07:00,-0.47204991285079956
2016-08-14 21:08:00,-0.5264772918403002
2016-08-14 21:09:00,-0.8283307793959
2016-08-14 21:10:00,0.8135034281306002
2016-08-14 21:11:00,0.45836673632780034
2016-08-14 21:12:00,-0.6889359893043006
2016-08-14 21:13:00,-0.6491613290119997
2016-08-14 21:14:00,0.7850503814945999
2016-08-14 21:15:00,-0.055458746582900176
2016-08-14 21:16:00,-0.7386503823656998
2016-08-14 21:17:00,0.182905967535
2016-08-14 21:18:00,-0.6033111143207002
2016-08-14 21:19:00,1.5273981105690004
2016-08-14 21:20:00,0.006271547711199865
2016-08-14 21:21:00,-0.6621176788728
2016-08-14 21:22:00,-0.5173993630151004
2016-08-14 21:23:00,0.1154425293474004
2016-08-14 21:24:00,-0.0914606431988001
2016-08-14 21:25:00,-0.3192331574041001
2016-08-14 21:26:00,-0.24375406212929995
2016-08-14 21:27:00,-0.2704570506549002
2016-08-14 21:28:00,-0.9103915819769
2016-08-14 21:29:00,-0.41534040203019995
2016-08-14 21:30:00,-0.43709010991495995
2016-08-14 21:31:00,-0.15021908208585
2016-08-14 21:32:00,0.08151751787563
2016-08-14 21:33:00,0.27447835438719
2016-08-14 21:34:00,-0.617957551343783
2016-08-14 21:35:00,-0.0250509045483318
2016-08-14 21:36:00,0.1909244909420348
2016-08-14 21:37:00,0.64128851417504
2016-08-14 21:38:00,0.51266318278043
2016-08-14 21:39:00,-0.6998263180457
2016-08-14 21:40:00,-1.1591787120182802
2016-08-14 21:41:00,0.01041880227981995
2016-08-14 21:42:00,0.37661816372363005
2016-08-14 21:43:00,0.23083592938524
2016-08-14 21:44:00,0.23356790970071
2016-08-14 21:45:00,-0.11357905003953
2016-08-14 21:46:00,-0.5252143224475401
2016-08-14 21:47:00,0.04788895223080003
2016-08-14 21:48:00,0.82751503892777
2016-08-14 21:49:00,0.77911163947518
2016-08-14 21:50:00,-0.23903612603680013
2016-08-14 21:51:00,-0.30079831100473997
2016-08-14 21:52:00,-0.46565868090477996
2016-08-14 21:53:00,-0.07227738681502
2016-08-14 21:54:00,0.61012256294689
2016-08-14 21:55:00,-0.48615250176315006
2016-08-14 21:56:00,-0.17301021101831
2016-08-14 21:57:00,0.061238017103020015
2016-08-14 21:58:00,0.03323629782819998
2016-08-14 21:59:00,-0.74510582485488
2016-08-14 22:00:00,-0.06310148370387003
2016-08-14 22:01:00,-0.021419097961539957
2016-08-14 22:02:00,0.08234844103391997
2016-08-14 22:03:00,0.13538422416412998
2016-08-14 22:04:00,-0.43921169191529
2016-08-14 22:05:00,-0.68607362264458
2016-08-14 22:06:00,-0.2336402458411
2016-08-14 22:07:00,-0.028434759272899957
2016-08-14 22:08:00,0.20716596266960008
2016-08-14 22:09:00,0.28829691830979987
2016-08-14 22:10:00,-0.14857866752649995
2016-08-14 22:11:00,-0.413719262194
2016-08-14 22:12:00,0.15338041219990006
2016-08-14 22:13:00,-0.2611586216946
2016-08-14 22:14:00,0.45900565656440007
2016-08-14 22:15:00,0.18332433574929996
2016-08-14 22:16:00,0.47100216715953
2016-08-14 22:17:00,-0.1543953770334
2016-08-14 22:18:00,0.14082863061476003
2016-08-14 22:19:00,0.12494404147676996
2016-08-14 22:20:00,0.49336343643651
2016-08-14 22:21:00,-0.6140126887219399
2016-08-14 22:22:00,0.23881482889817995
2016-08-14 22:23:00,0.526979969412066
2016-08-14 22:24:00,0.273890225199364
2016-08-14 22:25:00,-0.385073295865131
2016-08-14 22:26:00,-0.113652331389329
2016-08-14 22:27:00,-0.86483597070218
2016-08-14 22:28:00,-0.028338004753700075
2016-08-14 22:29:00,-0.10046914634860005
2016-08-14 22:30:00,-0.43847114112559993
2016-08-14 22:31:00,0.19389712151360006
2016-08-14 22:32:00,-0.15571135362760002
2016-08-14 22:33:00,0.09167259911899994
2016-08-14 22:34:00,0.22348859152540013
2016-08-14 22:35:00,0.44216515515798993
2016-08-14 22:36:00,0.05859776457990995
2016-08-14 22:37:00,0.43203921344597007
2016-08-14 22:38:00,0.2159713045001
2016-08-14 22:39:00,0.0003129859334499996
2016-08-14 22:40:00,-0.18224700324904
2016-08-14 22:41:00,-0.18128215315445
2016-08-14 22:42:00,0.10156307302686002
2016-08-14 22:43:00,-0.43536588976656004
2016-08-14 22:44:00,-0.32203401953312993
2016-08-14 22:45:00,0.34233699458948996
2016-08-14 22:46:00,0.09208829010194997
2016-08-14 22:47:00,-0.20253234737396997
2016-08-14 22:48:00,0.80748846987016
2016-08-14 22:49:00,0.011387070591010004
2016-08-14 22:50:00,-0.52275003829684
2016-08-14 22:51:00,0.46797129444023
2016-08-14 22:52:00,0.2891422763869
2016-08-14 22:53:00,0.28367972709191003
2016-08-14 22:54:00,0.24359150921986
2016-08-14 22:55:00,0.6212085409853999
2016-08-14 22:56:00,-0.4071600316819599
2016-08-14 22:57:00,0.04762455544081001
2016-08-14 22:58:00,-0.30356016259484
2016-08-14 22:59:00,0.26783154316468993
2016-08-14 23:00:00,-0.45567281850398994
2016-08-14 23:01:00,-0.20810310798972
2016-08-14 23:02:00,1.1914173883131098
2016-08-14 23:03:00,0.6700055691100002
2016-08-14 23:04:00,0.5612755277567998
2016-08-14 23:05:00,-0.10610274389039986
2016-08-14 23:06:00,-0.0651606745376001
2016-08-14 23:07:00,-0.2749324644472
2016-08-14 23:08:00,-0.08722186186309999
2016-08-14 23:09:00,-0.5844618369943999
2016-08-14 23:10:00,0.9097312656841001
2016-08-14 23:11:00,0.6345106819647999
2016-08-14 23:12:00,0.3471603319834
2016-08-14 23:13:00,-0.5277357629712003
2016-08-14 23:14:00,0.1576395289175001
2016-08-14 23:15:00,-0.7986399928285999
2016-08-14 23:16:00,-1.25830904415335
2016-08-14 23:17:00,-0.38463318026021
2016-08-14 23:18:00,-0.34853894563549004
2016-08-14 23:19:00,0.24745252120237998
2016-08-14 23:20:00,0.34642566688369
2016-08-14 23:21:00,0.2679259271143801
2016-08-14 23:22:00,-0.3937799883097901
2016-08-14 23:23:00,0.48196080358589
2016-08-14 23:24:00,0.2380952976206001
2016-08-14 23:25:00,0.5543764831186999
2016-08-14 23:26:00,-0.2291329437638001
2016-08-14 23:27:00,-0.08060847291339979
2016-08-14 23:28:00,-0.3866770946221001
2016-08-14 23:29:00,-0.67569488890775
2016-08-14 23:30:00,-0.91430075494361
2016-08-14 23:31:00,0.057568675544799996
2016-08-14 23:32:00,-0.06674816958919999
2016-08-14 23:33:00,-0.13693617382854
2016-08-14 23:34:00,0.26518474087259
2016-08-14 23:35:00,-0.11072129394185998
2016-08-14 23:36:00,-0.35614391456390004
2016-08-14 23:37:00,0.32068617288321005
2016-08-14 23:38:00,0.69463486199673
2016-08-14 23:39:00,-0.5104865190092
2016-08-14 23:40:00,0.47291491607076996
2016-08-14 23:41:00,1.3023235447474601
2016-08-14 23:42:00,0.08231301528959989
2016-08-14 23:43:00,1.430489916073
2016-08-14 23:44:00,-1.4485217635282
2016-08-14 23:45:00,0.3693333249445001
2016-08-14 23:46:00,-0.1827318768288002
2016-08-14 23:47:00,-0.09244717763389998
2016-08-14 23:48:00,0.6624508021214002
2016-08-14 23:49:00,0.8214082780757996
2016-08-14 23:50:00,0.24427686205780041
2016-08-14 23:51:00,-0.3766849672967001
2016-08-14 23:52:00,-0.5933620620954003
2016-08-14 23:53:00,0.2693256688129
2016-08-14 23:54:00,0.7172914783937001
2016-08-14 23:55:00,0.07781933805530006
2016-08-14 23:56:00,0.26727931190690013
2016-08-14 23:57:00,0.7972783946552995
2016-08-14 23:58:00,-0.08963068889339976
2016-08-14 23:59:00,-1.2100698877236997
2016-08-15 00:00:00,-0.4304387982164002
2016-08-15 00:01:00,0.3982232909393999
2016-08-15 00:02:00,-0.4893395837607999
2016-08-15 00:03:00,-0.25220161519759987
2016-08-15 00:04:00,-0.07964806148339987
2016-08-15 00:05:00,-0.9248514330667001
2016-08-15 00:06:00,0.27829085353650007
2016-08-15 00:07:00,1.1683262484956998
2016-08-15 00:08:00,0.43735623989780015
2016-08-15 00:09:00,1.1140429386208996
2016-08-15 00:10:00,0.8126206862289003
2016-08-15 00:11:00,1.3541499062345999
2016-08-15 00:12:00,0.3487974891725001
2016-08-15 00:13:00,0.8335626203737005
2016-08-15 00:14:00,0.42410236583140026
2016-08-15 00:15:00,1.2449726312531997
2016-08-15 00:16:00,1.4703488076394997
2016-08-15 00:17:00,0.20330105919600072
2016-08-15 00:18:00,1.7244153432899996
2016-08-15 00:19:00,2.9020844487040005
2016-08-15 00:20:00,2.5674336486439984
2016-08-15 00:21:00,0.39408609788599946
2016-08-15 00:22:00,-0.9788702914239984
2016-08-15 00:23:00,0.2922277533009989
2016-08-15 00:24:00,1.2123002555699998
2016-08-15 00:25:00,2.2662119959259996
2016-08-15 00:26:00,2.4451208750880014
2016-08-15 00:27:00,1.0277991656320005
2016-08-15 00:28:00,-0.44307257307800185
2016-08-15 00:29:00,0.8624807039790028
2016-08-15 00:30:00,-0.6628243728350007
2016-08-15 00:31:00,-1.8814431550969992
2016-08-15 00:32:00,4.115827037799999
2016-08-15 00:33:00,2.761650254959001
2016-08-15 00:34:00,0.5044787391479986
2016-08-15 00:35:00,1.1391259415219999
2016-08-15 00:36:00,0.3002151334260006
2016-08-15 00:37:00,0.6244158587729984
2016-08-15 00:38:00,-0.5035198169459996
2016-08-15 00:39:00,5.316956292122004
2016-08-15 00:40:00,1.9823059865679937
2016-08-15 00:41:00,2.1325397450750003
2016-08-15 00:42:00,-0.38950222961599934
2016-08-15 00:43:00,3.400650544526002
2016-08-15 00:44:00,3.064955205227001
2016-08-15 00:45:00,2.1085784168350017
2016-08-15 00:46:00,0.8766764845429975
2016-08-15 00:47:00,1.9160226548809973
2016-08-15 00:48:00,2.1474004570180014
2016-08-15 00:49:00,1.2658398484330036
2016-08-15 00:50:00,2.9399500098719997
2016-08-15 00:51:00,-0.17147334148800297
2016-08-15 00:52:00,1.657457130040001
2016-08-15 00:53:00,3.7758747994240025
2016-08-15 00:54:00,3.2606847433409953
2016-08-15 00:55:00,0.1745706860140075
2016-08-15 00:56:00,0.45821801966098974
2016-08-15 00:57:00,1.7120573765390077
2016-08-15 00:58:00,4.128252367800997
2016-08-15 00:59:00,0.5514873596689966
2016-08-15 01:00:00,-2.4157130485839957
2016-08-15 01:01:00,-2.929710155376
2016-08-15 01:02:00,2.2571989904709966
2016-08-15 01:03:00,3.4636470483499977
2016-08-15 01:04:00,-2.0746022349849937
2016-08-15 01:05:00,-2.314485080736006
2016-08-15 01:06:00,1.5230389668150082
2016-08-15 01:07:00,-1.2406856365460044
2016-08-15 01:08:00,-1.0491049785310054
2016-08-15 01:09:00,-0.18346649949398852
2016-08-15 01:10:00,2.710530085306999
2016-08-15 01:11:00,-1.5702403868260006
2016-08-15 01:12:00,-0.8124240607490094
2016-08-15 01:13:00,2.5615877537840106
2016-08-15 01:14:00,1.7918127461699953
2016-08-15 01:15:00,-0.6617003949740052
2016-08-15 01:16:00,-2.9016426071529935
2016-08-15 01:17:00,3.311587172640998
2016-08-15 01:18:00,0.4764641603759969
2016-08-15 01:19:00,-0.20073702683698968
2016-08-15 01:20:00,-1.3471276989120042
2016-08-15 01:21:00,3.3467954605119985
2016-08-15 01:22:00,1.62903710338
2016-08-15 01:23:00,-1.3067988867330058
2016-08-15 01:24:00,1.2905288134629984
2016-08-15 01:25:00,-0.8690378235849892
2016-08-15 01:26:00,3.4118385497800006
2016-08-15 01:27:00,2.0039732967959907
2016-08-15 01:28:00,1.571638130286999
2016-08-15 01:29:00,2.5908872652859998
2016-08-15 01:30:00,0.5920181893620082
2016-08-15 01:31:00,-1.1115034935859995
2016-08-15 01:32:00,1.0262377079150014
2016-08-15 01:33:00,-0.0678739021360002
2016-08-15 01:34:00,0.5337970740349931
2016-08-15 01:35:00,2.9030723270510066
2016-08-15 01:36:00,0.8697518292169946
2016-08-15 01:37:00,-2.3265875299940006
2016-08-15 01:38:00,0.8470871716850041
2016-08-15 01:39:00,-1.630578612996004
2016-08-15 01:40:00,2.7203969871830083
2016-08-15 01:41:00,-0.696878609481999
2016-08-15 01:42:00,-0.37765644253501307
2016-08-15 01:43:00,0.5579087891840118
2016-08-15 01:44:00,0.9429617744679888
2016-08-15 01:45:00,0.15689211210400344
2016-08-15 01:46:00,-1.5996084086110045
2016-08-15 01:47:00,1.1254597966760116
2016-08-15 01:48:00,5.468439708820995
2016-08-15 01:49:00,2.7864867904050072
2016-08-15 01:50:00,-0.7933897974290005
2016-08-15 01:51:00,2.187740175753987
2016-08-15 01:52:00,1.34283757994001
2016-08-15 01:53:00,0.10229080432999638
2016-08-15 01:54:00,0.7466895671799989
2016-08-15 01:55:00,2.624799545450003
2016-08-15 01:56:00,-4.424567770240003
2016-08-15 01:57:00,2.953599869819996
2016-08-15 01:58:00,0.44950001810001083
2016-08-15 01:59:00,4.118709407369991
2016-08-15 02:00:00,1.905504142980007
2016-08-15 02:01:00,-0.16872821658999726
2016-08-15 02:02:00,-2.191318352710013
2016-08-15 02:03:00,3.379882728550001
2016-08-15 02:04:00,-1.9029765840499948
2016-08-15 02:05:00,2.880589435890002
2016-08-15 02:06:00,-0.27855855754999936
2016-08-15 02:07:00,0.5161539199299909
2016-08-15 02:08:00,0.9262331682500076
2016-08-15 02:09:00,-0.41330889908000756
2016-08-15 02:10:00,-0.7983354164199881
2016-08-15 02:11:00,-1.2421196714700073
2016-08-15 02:12:00,0.7524891828700078
2016-08-15 02:13:00,-0.28664151377000735
2016-08-15 02:14:00,-0.08328748502999872
2016-08-15 02:15:00,-3.678423098690004
2016-08-15 02:16:00,0.15580049113999905
2016-08-15 02:17:00,-1.6904173778399922
2016-08-15 02:18:00,-4.1221363204199974
2016-08-15 02:19:00,-0.36997346140000786
2016-08-15 02:20:00,1.5690890688500048
2016-08-15 02:21:00,-0.0463346167600065
2016-08-15 02:22:00,-0.6531987856400008
2016-08-15 02:23:00,-2.898953874195996
2016-08-15 02:24:00,0.23969146148199627
2016-08-15 02:25:00,1.6759913796440031
2016-08-15 02:26:00,-2.8046736866039907
2016-08-15 02:27:00,-2.3976709983440117
2016-08-15 02:28:00,-1.1031191625539947
2016-08-15 02:29:00,-0.6338070274900076
2016-08-15 02:30:00,0.8039826252530133
2016-08-15 02:31:00,-2.817108095169999
2016-08-15 02:32:00,-2.7790338576190123
2016-08-15 02:33:00,-1.3909283089779905
2016-08-15 02:34:00,-1.3736394234590108
2016-08-15 02:35:00,0.18790821091900511
2016-08-15 02:36:00,-1.0015521134979934
2016-08-15 02:37:00,-0.8854070325780015
2016-08-15 02:38:00,-3.4595011315719972
2016-08-15 02:39:00,-1.7373639823620124
2016-08-15 02:40:00,1.0125976518480115
2016-08-15 02:41:00,-2.941453368171011
2016-08-15 02:42:00,-1.6724626028769904
2016-08-15 02:43:00,-0.3399310818970065
2016-08-15 02:44:00,-0.30057863281699326
2016-08-15 02:45:00,-1.6457363551670028
2016-08-15 02:46:00,-2.1754527380110034
2016-08-15 02:47:00,-1.7076742086400003
2016-08-15 02:48:00,0.5532811442679986
2016-08-15 02:49:00,-0.956358399761001
2016-08-15 02:50:00,-1.523584371388992
2016-08-15 02:51:00,-0.22065851538000913
2016-08-15 02:52:00,-0.16868925751899155
2016-08-15 02:53:00,0.6833916971200011
2016-08-15 02:54:00,0.27879738331400006
2016-08-15 02:55:00,0.049827198099990255
2016-08-15 02:56:00,0.6937088594360006
2016-08-15 02:57:00,0.014711963612001
2016-08-15 02:58:00,0.7842869511160018
2016-08-15 02:59:00,-1.9589020974050015
2016-08-15 03:00:00,2.322901894045998
2016-08-15 03:01:00,0.8145260796090099
2016-08-15 03:02:00,0.3407109221049893
2016-08-15 03:03:00,-0.006495030063987883
2016-08-15 03:04:00,0.311091257935999
2016-08-15 03:05:00,0.19746102092300077
2016-08-15 03:06:00,1.728150945380989
2016-08-15 03:07:00,0.13619325378800795
2016-08-15 03:08:00,-0.02177601071799984
2016-08-15 03:09:00,1.2299119934369998
2016-08-15 03:10:00,1.5436403649050021
2016-08-15 03:11:00,1.6703983117529901
2016-08-15 03:12:00,-2.030332367398998
2016-08-15 03:13:00,0.28518766103199766
2016-08-15 03:14:00,1.3791034241720013
2016-08-15 03:15:00,0.5917341815870003
2016-08-15 03:16:00,1.5546664274310018
2016-08-15 03:17:00,0.8696464296300093
2016-08-15 03:18:00,-0.28315674154900705
2016-08-15 03:19:00,-1.776341987543006
2016-08-15 03:20:00,1.4746125259670038
2016-08-15 03:21:00,0.8871059869420037
2016-08-15 03:22:00,1.6179038710580045
2016-08-15 03:23:00,-0.319850131804003
2016-08-15 03:24:00,0.44173018454699786
2016-08-15 03:25:00,0.5485344297500063
2016-08-15 03:26:00,1.941417767720992
2016-08-15 03:27:00,-0.15176729427399493
2016-08-15 03:28:00,-0.5082787352960025
2016-08-15 03:29:00,-0.9558466663430067
2016-08-15 03:30:00,1.180753142612005
2016-08-15 03:31:00,-1.6712138247140018
2016-08-15 03:32:00,1.9144425603039963
2016-08-15 03:33:00,-0.8018128158959996
2016-08-15 03:34:00,-0.15327457270099387
2016-08-15 03:35:00,-0.5109688443979934
2016-08-15 03:36:00,0.5166306709429875
2016-08-15 03:37:00,-2.3163925812390005
2016-08-15 03:38:00,-1.2968908076489924
2016-08-15 03:39:00,-0.5642326667230009
2016-08-15 03:40:00,-0.6920614348399994
2016-08-15 03:41:00,-1.6724528312909968
2016-08-15 03:42:00,0.3164842394909897
2016-08-15 03:43:00,-1.6383483979859932
2016-08-15 03:44:00,-0.9779096511900036
2016-08-15 03:45:00,-0.665275489964003
2016-08-15 03:46:00,-1.0164840880609916
2016-08-15 03:47:00,-0.48570441785000185
2016-08-15 03:48:00,-0.8358828336550062
2016-08-15 03:49:00,0.08291176667300704
2016-08-15 03:50:00,1.4506433262569942
2016-08-15 03:51:00,-1.6146399235669975
2016-08-15 03:52:00,-1.9452097300959963
2016-08-15 03:53:00,-1.9500494063969995
2016-08-15 03:54:00,-1.1257989887159994
2016-08-15 03:55:00,-2.328569815226004
2016-08-15 03:56:00,2.5254960078899984
2016-08-15 03:57:00,-0.021373787380994713
2016-08-15 03:58:00,-1.9255812622710096
2016-08-15 03:59:00,-0.1683056338429907
2016-08-15 04:00:00,-0.6655876927249977
2016-08-15 04:01:00,-0.18646990278899978
2016-08-15 04:02:00,-0.83166647864401
2016-08-15 04:03:00,-4.829783370686997
2016-08-15 04:04:00,-4.666102403422997
2016-08-15 04:05:00,-4.912990061819002
2016-08-15 04:06:00,-4.961526826807997
2016-08-15 04:07:00,0.4542938695149985
2016-08-15 04:08:00,0.6458792917609983
2016-08-15 04:09:00,-1.030451536401003
2016-08-15 04:10:00,2.762828475113004
2016-08-15 04:11:00,1.8720045760899993
2016-08-15 04:12:00,-1.5809152138180025
2016-08-15 04:13:00,-2.996207969394
2016-08-15 04:14:00,-1.3072608508989987
2016-08-15 04:15:00,1.0803788905670046
2016-08-15 04:16:00,0.08637031146999874
2016-08-15 04:17:00,-0.44878527585800043
2016-08-15 04:18:00,0.8800464014059983
2016-08-15 04:19:00,-1.1098785609859974
2016-08-15 04:20:00,0.3134939784999986
2016-08-15 04:21:00,0.2629340856300004
2016-08-15 04:22:00,-0.8149174493910039
2016-08-15 04:23:00,-1.7276832211039945
2016-08-15 04:24:00,1.0339851365659953
2016-08-15 04:25:00,0.04903564508499869
2016-08-15 04:26:00,-0.031912065916998245
2016-08-15 04:27:00,-0.621533468175997
2016-08-15 04:28:00,-2.084657469763002
2016-08-15 04:29:00,2.8088260813609978
2016-08-15 04:30:00,-2.828085062256001
2016-08-15 04:31:00,-2.4647745933619944
2016-08-15 04:32:00,-2.3549820535190022
2016-08-15 04:33:00,0.5932343386909977
2016-08-15 04:34:00,-0.12476336409999789
2016-08-15 04:35:00,2.333001865739
2016-08-15 04:36:00,0.5726708897740025
2016-08-15 04:37:00,2.0671488427080007
2016-08-15 04:38:00,-1.3415498223760025
2016-08-15 04:39:00,-1.850733990388001
2016-08-15 04:40:00,1.2014711899769992
2016-08-15 04:41:00,-0.42728413029900025
2016-08-15 04:42:00,-1.2394787705149994
2016-08-15 04:43:00,2.1093550363040023
2016-08-15 04:44:00,0.7529000146789997
2016-08-15 04:45:00,0.9443961696349987
2016-08-15 04:46:00,0.9126564238439983
2016-08-15 04:47:00,-0.6177592840870005
2016-08-15 04:48:00,1.2208579716330021
2016-08-15 04:49:00,1.1056868711740009
2016-08-15 04:50:00,2.1007022693469963
2016-08-15 04:51:00,-0.7660726084640004
2016-08-15 04:52:00,-0.28633800418099753
2016-08-15 04:53:00,2.258394047861998
2016-08-15 04:54:00,-0.8684392454619996
