time_stamp,capacity
2018-06-06 11:45:00,98.079254
2018-06-06 12:00:00,100.82764
2018-06-06 12:15:00,98.754715
2018-06-06 12:30:00,104.85704
2018-06-06 12:45:00,89.438156
2018-06-06 13:00:00,81.02997
2018-06-06 13:15:00,78.351456
2018-06-06 13:30:00,67.28807
2018-06-06 13:45:00,63.84094
2018-06-06 14:00:00,50.09903
2018-06-06 14:15:00,52.824127
2018-06-06 14:30:00,47.30407
2018-06-06 14:45:00,44.01999
2018-06-06 15:00:00,49.21396
2018-06-06 15:15:00,47.280777
2018-06-06 15:30:00,36.75307
2018-06-06 15:45:00,34.09786
2018-06-06 16:00:00,24.17574
2018-06-06 16:15:00,15.977171
2018-06-06 16:30:00,10.06116
2018-06-06 16:45:00,5.6358004
2018-06-06 17:00:00,6.14821
2018-06-06 17:15:00,8.52394
2018-06-06 17:30:00,3.35325
2018-06-06 17:45:00,0.48876
2018-06-06 18:00:00,0.0
2018-06-06 18:15:00,0.0
2018-06-06 18:30:00,0.0
2018-06-06 18:45:00,0.0
2018-06-06 19:00:00,0.0
2018-06-06 19:15:00,0.0
2018-06-06 19:30:00,0.0
2018-06-06 19:45:00,0.0
2018-06-06 20:00:00,0.0
2018-06-06 20:15:00,0.0
2018-06-06 20:30:00,0.23256
2018-06-06 20:45:00,0.0
2018-06-06 21:00:00,0.32572
2018-06-06 21:15:00,0.51206
2018-06-06 21:30:00,1.49029
2018-06-06 21:45:00,0.0
2018-06-06 22:00:00,0.0
2018-06-06 22:15:00,2.09587
2018-06-06 22:30:00,6.56781
2018-06-06 22:45:00,2.60828
2018-06-06 23:00:00,0.62851
2018-06-06 23:15:00,1.00117
2018-06-06 23:30:00,0.0
2018-06-06 23:45:00,0.0
2018-06-07 00:00:00,0.0
2018-06-07 00:15:00,0.6751
2018-06-07 00:30:00,4.56475
2018-06-07 00:45:00,10.83013
2018-06-07 01:00:00,14.113871
2018-06-07 01:15:00,16.606041
2018-06-07 01:30:00,14.85918
2018-06-07 01:45:00,13.717911
2018-06-07 02:00:00,14.253611
2018-06-07 02:15:00,15.511339
2018-06-07 02:30:00,35.63509
2018-06-07 02:45:00,38.94246
2018-06-07 03:00:00,33.35253
2018-06-07 03:15:00,24.664848
2018-06-07 03:30:00,26.03904
2018-06-07 03:45:00,65.26172
2018-06-07 04:00:00,82.101364
2018-06-07 04:15:00,94.91163
2018-06-07 04:30:00,96.16936
2018-06-07 04:45:00,81.61225
2018-06-07 05:00:00,98.638245
2018-06-07 05:15:00,83.9181
2018-06-07 05:30:00,75.2537
2018-06-07 05:45:00,5.26314
2018-06-07 06:00:00,6.4277105
2018-06-07 06:15:00,5.03023
2018-06-07 06:30:00,6.12492
2018-06-07 06:45:00,5.23985
2018-06-07 07:00:00,5.98517
2018-06-07 07:15:00,5.82213
2018-06-07 07:30:00,4.89048
2018-06-07 07:45:00,4.72744
2018-06-07 08:00:00,39.03563
2018-06-07 08:15:00,5.1932697
2018-06-07 08:30:00,41.41135
2018-06-07 08:45:00,90.57943
2018-06-07 09:00:00,84.68671
2018-06-07 09:15:00,80.21478
2018-06-07 09:30:00,78.467926
2018-06-07 09:45:00,78.81729
2018-06-07 10:00:00,78.11855
2018-06-07 10:15:00,71.03798
2018-06-07 10:30:00,62.09409
2018-06-07 10:45:00,56.99328
2018-06-07 11:00:00,50.564857
2018-06-07 11:15:00,2.49182
2018-06-07 11:30:00,5.58922
2018-06-07 11:45:00,5.44947
2018-06-07 12:00:00,5.2165604
2018-06-07 12:15:00,5.58922
2018-06-07 12:30:00,6.2413797
2018-06-07 12:45:00,5.1001
2018-06-07 13:00:00,13.3918295
2018-06-07 13:15:00,22.82484
2018-06-07 13:30:00,20.44912
2018-06-07 13:45:00,19.05163
2018-06-07 14:00:00,22.80155
2018-06-07 14:15:00,21.00811
2018-06-07 14:30:00,22.382301
2018-06-07 14:45:00,34.37736
2018-06-07 15:00:00,33.81836
2018-06-07 15:15:00,32.39759
2018-06-07 15:30:00,33.4457
2018-06-07 15:45:00,33.51558
2018-06-07 16:00:00,30.161621
2018-06-07 16:15:00,22.10281
2018-06-07 16:30:00,21.68356
2018-06-07 16:45:00,15.7675495
2018-06-07 17:00:00,15.30172
2018-06-07 17:15:00,12.18067
2018-06-07 17:30:00,7.73203
2018-06-07 17:45:00,6.6140404
2018-06-07 18:00:00,3.3998399
2018-06-07 18:15:00,0.34902
2018-06-07 18:30:00,0.0
2018-06-07 18:45:00,0.0
2018-06-07 19:00:00,0.0
2018-06-07 19:15:00,0.0
2018-06-07 19:30:00,0.46547
2018-06-07 19:45:00,0.6751
2018-06-07 20:00:00,0.27914
2018-06-07 20:15:00,0.83814
2018-06-07 20:30:00,0.06952
2018-06-07 20:45:00,0.0
2018-06-07 21:00:00,0.0
2018-06-07 21:15:00,0.0
2018-06-07 21:30:00,0.32572
2018-06-07 21:45:00,0.0
2018-06-07 22:00:00,2.09587
2018-06-07 22:15:00,5.84578
2018-06-07 22:30:00,4.23868
2018-06-07 22:45:00,2.49182
2018-06-07 23:00:00,6.91718
2018-06-07 23:15:00,0.41889
2018-06-07 23:30:00,13.4617
2018-06-07 23:45:00,29.299839
2018-06-08 00:00:00,39.804253
2018-06-08 00:15:00,50.65803
2018-06-08 00:30:00,66.729065
2018-06-08 00:45:00,64.39993
2018-06-08 01:00:00,66.89211
2018-06-08 01:15:00,64.00398
2018-06-08 01:30:00,54.89705
2018-06-08 01:45:00,56.574043
2018-06-08 02:00:00,72.94787
2018-06-08 02:15:00,80.1449
2018-06-08 02:30:00,97.56684
2018-06-08 02:45:00,105.5092
2018-06-08 03:00:00,99.383575
2018-06-08 03:15:00,5.03022
2018-06-08 03:30:00,13.18221
2018-06-08 03:45:00,116.61919
2018-06-08 04:00:00,6.7305
2018-06-08 04:15:00,5.33302
2018-06-08 04:30:00,6.7305
2018-06-08 04:45:00,7.9882402
2018-06-08 05:00:00,6.80037
2018-06-08 05:15:00,7.2662
2018-06-08 05:30:00,5.6358004
2018-06-08 05:45:00,6.03176
2018-06-08 06:00:00,5.3796
2018-06-08 06:15:00,6.12492
2018-06-08 06:30:00,6.3345404
2018-06-08 06:45:00,5.2864304
2018-06-08 07:00:00,5.23985
2018-06-08 07:15:00,5.2165604
2018-06-08 07:30:00,4.89047
2018-06-08 07:45:00,4.72744
2018-06-08 08:00:00,4.86718
2018-06-08 08:15:00,5.37959
2018-06-08 08:30:00,5.79884
2018-06-08 08:45:00,5.16998
2018-06-08 09:00:00,5.9851704
2018-06-08 09:15:00,5.96188
2018-06-08 09:30:00,6.63734
2018-06-08 09:45:00,102.66765
2018-06-08 10:00:00,5.10011
2018-06-08 10:15:00,5.1233997
2018-06-08 10:30:00,6.31126
2018-06-08 10:45:00,44.69543
2018-06-08 11:00:00,6.7305
2018-06-08 11:15:00,3.49299
2018-06-08 11:30:00,102.50461
2018-06-08 11:45:00,91.53437
2018-06-08 12:00:00,88.483215
2018-06-08 12:15:00,96.42556
2018-06-08 12:30:00,91.97692
2018-06-08 12:45:00,99.94256
2018-06-08 13:00:00,98.75471
2018-06-08 13:15:00,117.94679
2018-06-08 13:30:00,119.60048
2018-06-08 13:45:00,131.05984
2018-06-08 14:00:00,128.1484
2018-06-08 14:15:00,121.347336
2018-06-08 14:30:00,115.640945
2018-06-08 14:45:00,119.34427
2018-06-08 15:00:00,118.55238
2018-06-08 15:15:00,120.951385
2018-06-08 15:30:00,116.3164
2018-06-08 15:45:00,118.85516
2018-06-08 16:00:00,118.10983
2018-06-08 16:15:00,107.65199
2018-06-08 16:30:00,100.9441
2018-06-08 16:45:00,107.9548
2018-06-08 17:00:00,93.351105
2018-06-08 17:15:00,80.51756
2018-06-08 17:30:00,72.69166
2018-06-08 17:45:00,78.51451
2018-06-08 18:00:00,76.977264
2018-06-08 18:15:00,81.84517
2018-06-08 18:30:00,75.0208
2018-06-08 18:45:00,73.08761
2018-06-08 19:00:00,69.59391
2018-06-08 19:15:00,69.68707
2018-06-08 19:30:00,57.7386
2018-06-08 19:45:00,57.41252
2018-06-08 20:00:00,48.072678
2018-06-08 20:15:00,47.30407
2018-06-08 20:30:00,45.0681
2018-06-08 20:45:00,48.04939
2018-06-08 21:00:00,35.02951
2018-06-08 21:15:00,33.864937
2018-06-08 21:30:00,36.9627
2018-06-08 21:45:00,42.22655
2018-06-08 22:00:00,45.044807
2018-06-08 22:15:00,48.37547
2018-06-08 22:30:00,48.701553
2018-06-08 22:45:00,55.22313
2018-06-08 23:00:00,58.786713
2018-06-08 23:15:00,70.24607
