time_stamp,capacity
2018-12-07 15:45:00,24.897999
2018-12-07 16:00:00,31.462002
2018-12-07 16:15:00,35.736
2018-12-07 16:30:00,56.714996
2018-12-07 16:45:00,76.518005
2018-12-07 17:00:00,95.722
2018-12-07 17:15:00,96.778
2018-12-07 17:30:00,106.068
2018-12-07 17:45:00,113.996
2018-12-07 18:00:00,120.489
2018-12-07 18:15:00,127.313
2018-12-07 18:30:00,127.246
2018-12-07 18:45:00,137.922
2018-12-07 19:00:00,144.49698
2018-12-07 19:15:00,144.706
2018-12-07 19:30:00,157.695
2018-12-07 19:45:00,159.21199
2018-12-07 20:00:00,157.305
2018-12-07 20:15:00,191.95099
2018-12-07 20:30:00,200.64
2018-12-07 20:45:00,191.416
2018-12-07 21:00:00,189.605
2018-12-07 21:15:00,174.08899
2018-12-07 21:30:00,183.26797
2018-12-07 21:45:00,181.26099
2018-12-07 22:00:00,167.019
2018-12-07 22:15:00,149.032
2018-12-07 22:30:00,136.756
2018-12-07 22:45:00,103.393005
2018-12-07 23:00:00,100.826996
2018-12-07 23:15:00,96.007
2018-12-07 23:30:00,111.375
2018-12-07 23:45:00,126.54499
2018-12-08 00:00:00,134.57
2018-12-08 00:15:00,138.886
2018-12-08 00:30:00,129.629
2018-12-08 00:45:00,138.15
2018-12-08 01:00:00,135.08699
2018-12-08 01:15:00,146.455
2018-12-08 01:30:00,140.928
2018-12-08 01:45:00,141.522
2018-12-08 02:00:00,158.30399
2018-12-08 02:15:00,144.017
2018-12-08 02:30:00,140.978
2018-12-08 02:45:00,129.387
2018-12-08 03:00:00,161.09998
2018-12-08 03:15:00,190.467
2018-12-08 03:30:00,183.492
2018-12-08 03:45:00,147.62498
2018-12-08 04:00:00,192.104
2018-12-08 04:15:00,199.91101
2018-12-08 04:30:00,212.995
2018-12-08 04:45:00,250.29099
2018-12-08 05:00:00,221.51599
2018-12-08 05:15:00,237.77197
2018-12-08 05:30:00,203.35599
2018-12-08 05:45:00,213.04398
2018-12-08 06:00:00,211.69699
2018-12-08 06:15:00,182.474
2018-12-08 06:30:00,178.07098
2018-12-08 06:45:00,162.706
2018-12-08 07:00:00,147.999
2018-12-08 07:15:00,135.306
2018-12-08 07:30:00,119.457
2018-12-08 07:45:00,113.124985
2018-12-08 08:00:00,114.116
2018-12-08 08:15:00,108.844
2018-12-08 08:30:00,100.258995
2018-12-08 08:45:00,94.40499
2018-12-08 09:00:00,91.977005
2018-12-08 09:15:00,82.819
2018-12-08 09:30:00,69.512985
2018-12-08 09:45:00,45.566
2018-12-08 10:00:00,25.203
2018-12-08 10:15:00,14.372
2018-12-08 10:30:00,7.23
2018-12-08 10:45:00,2.536
2018-12-08 11:00:00,2.208
2018-12-08 11:15:00,0.318
2018-12-08 11:30:00,0.0
2018-12-08 11:45:00,0.088
2018-12-08 12:00:00,0.0
2018-12-08 12:15:00,0.0
2018-12-08 12:30:00,0.0
2018-12-08 12:45:00,0.0
2018-12-08 13:00:00,0.0
2018-12-08 13:15:00,0.0
2018-12-08 13:30:00,0.0
2018-12-08 13:45:00,0.0
2018-12-08 14:00:00,0.0
2018-12-08 14:15:00,0.0
2018-12-08 14:30:00,0.0
2018-12-08 14:45:00,0.0
2018-12-08 15:00:00,0.0
2018-12-08 15:15:00,0.0
2018-12-08 15:30:00,0.0
2018-12-08 15:45:00,0.0
2018-12-08 16:00:00,0.0
2018-12-08 16:15:00,0.0
2018-12-08 16:30:00,0.0
2018-12-08 16:45:00,0.0
2018-12-08 17:00:00,0.0
2018-12-08 17:15:00,0.0
2018-12-08 17:30:00,0.0
2018-12-08 17:45:00,0.0
2018-12-08 18:00:00,0.0
2018-12-08 18:15:00,0.0
2018-12-08 18:30:00,0.0
2018-12-08 18:45:00,0.0
2018-12-08 19:00:00,0.0
2018-12-08 19:15:00,0.0
2018-12-08 19:30:00,0.0
2018-12-08 19:45:00,0.0
2018-12-08 20:00:00,0.0
2018-12-08 20:15:00,0.0
2018-12-08 20:30:00,0.0
2018-12-08 20:45:00,0.0
2018-12-08 21:00:00,0.0
2018-12-08 21:15:00,0.0
2018-12-08 21:30:00,0.0
2018-12-08 21:45:00,0.0
2018-12-08 22:00:00,0.0
2018-12-08 22:15:00,0.0
2018-12-08 22:30:00,0.0
2018-12-08 22:45:00,0.0
2018-12-08 23:00:00,0.0
2018-12-08 23:15:00,0.0
2018-12-08 23:30:00,0.0
2018-12-08 23:45:00,0.0
2018-12-09 00:00:00,0.0
2018-12-09 00:15:00,0.0
2018-12-09 00:30:00,0.0
2018-12-09 00:45:00,0.0
2018-12-09 01:00:00,0.0
2018-12-09 01:15:00,0.0
2018-12-09 01:30:00,0.0
2018-12-09 01:45:00,0.0
2018-12-09 02:00:00,0.0
2018-12-09 02:15:00,0.0
2018-12-09 02:30:00,0.0
2018-12-09 02:45:00,0.0
2018-12-09 03:00:00,0.0
2018-12-09 03:15:00,0.0
2018-12-09 03:30:00,0.0
2018-12-09 03:45:00,0.0
2018-12-09 04:00:00,0.0
2018-12-09 04:15:00,0.0
2018-12-09 04:30:00,0.0
2018-12-09 04:45:00,0.0
2018-12-09 05:00:00,0.0
2018-12-09 05:15:00,0.0
2018-12-09 05:30:00,0.0
2018-12-09 05:45:00,0.0
2018-12-09 06:00:00,0.0
2018-12-09 06:15:00,0.0
2018-12-09 06:30:00,0.0
2018-12-09 06:45:00,0.0
2018-12-09 07:00:00,0.0
2018-12-09 07:15:00,0.0
2018-12-09 07:30:00,0.0
2018-12-09 07:45:00,0.0
2018-12-09 08:00:00,0.0
2018-12-09 08:15:00,0.0
2018-12-09 08:30:00,0.0
2018-12-09 08:45:00,0.0
2018-12-09 09:00:00,0.0
2018-12-09 09:15:00,0.0
2018-12-09 09:30:00,0.0
2018-12-09 09:45:00,0.0
