time_stamp,capacity
2018-04-18 02:15:00,125.44661
2018-04-18 02:30:00,128.21829
2018-04-18 02:45:00,112.68294
2018-04-18 03:00:00,71.45722
2018-04-18 03:15:00,98.12584
2018-04-18 03:30:00,6.77708
2018-04-18 03:45:00,7.6621504
2018-04-18 04:00:00,7.56898
2018-04-18 04:15:00,6.8469496
2018-04-18 04:30:00,8.78014
2018-04-18 04:45:00,8.85001
2018-04-18 05:01:00,5.82213
2018-04-18 05:15:00,6.9634104
2018-04-18 05:30:00,5.8920097
2018-04-18 05:45:00,5.72897
2018-04-18 06:00:00,5.84542
2018-04-18 06:15:00,5.9153004
2018-04-18 06:30:00,5.82213
2018-04-18 06:45:00,5.86872
2018-04-18 07:00:00,6.00846
2018-04-18 07:15:00,6.1948004
2018-04-18 07:30:00,92.93187
2018-04-18 07:45:00,37.19561
2018-04-18 08:00:00,9.85154
2018-04-18 08:15:00,91.7207
2018-04-18 08:30:00,112.65965
2018-04-18 08:45:00,128.05525
2018-04-18 09:00:00,135.53178
2018-04-18 09:15:00,132.87657
2018-04-18 09:30:00,133.36569
2018-04-18 09:45:00,127.21677
2018-04-18 10:00:00,59.27584
2018-04-18 10:15:00,5.47276
2018-04-18 10:30:00,5.05352
2018-04-18 10:45:00,6.61404
2018-04-18 11:00:00,6.7072
2018-04-18 11:15:00,6.61404
2018-04-18 11:30:00,5.72897
2018-04-18 11:45:00,5.5659304
2018-04-18 12:00:00,8.98976
2018-04-18 12:15:00,6.77708
2018-04-18 12:30:00,6.33454
2018-04-18 12:45:00,5.51934
2018-04-18 13:00:00,0.0
2018-04-18 13:15:00,0.0
2018-04-18 13:30:00,0.0
2018-04-18 13:45:00,0.0
2018-04-18 14:00:00,0.0
2018-04-18 14:15:00,0.0
2018-04-18 14:30:00,0.0
2018-04-18 14:45:00,0.0
2018-04-18 15:00:00,0.0
2018-04-18 15:15:00,0.0
2018-04-18 15:30:00,0.0
2018-04-18 15:45:00,0.0
2018-04-18 16:00:00,0.0
2018-04-18 16:15:00,0.0
2018-04-18 16:30:00,0.0
2018-04-18 16:45:00,0.0
2018-04-18 17:00:00,0.0
2018-04-18 17:15:00,0.0
2018-04-18 17:30:00,0.0
2018-04-18 17:45:00,0.0
2018-04-18 18:00:00,0.0
2018-04-18 18:15:00,0.0
2018-04-18 18:30:00,0.0
2018-04-18 18:45:00,0.0
2018-04-18 19:00:00,0.0
2018-04-18 19:15:00,16.606041
2018-04-18 19:30:00,12.57663
2018-04-18 19:45:00,5.1233997
2018-04-18 20:00:00,3.7259102
2018-04-18 20:15:00,8.92024
2018-04-18 20:30:00,7.01
2018-04-18 20:45:00,6.84696
2018-04-18 21:00:00,4.19174
2018-04-18 21:15:00,1.49029
2018-04-18 21:30:00,5.9618797
2018-04-18 21:45:00,2.09552
2018-04-18 22:00:00,3.35325
2018-04-18 22:15:00,1.6064
2018-04-18 22:30:00,3.19021
2018-04-18 22:45:00,9.64192
2018-04-18 23:00:00,5.6358104
2018-04-18 23:15:00,9.99129
2018-04-18 23:30:00,7.7320204
2018-04-18 23:45:00,10.34066
2018-04-19 00:00:00,14.67286
2018-04-19 00:15:00,25.92259
2018-04-19 00:30:00,27.41324
2018-04-19 00:45:00,29.25325
2018-04-19 01:00:00,34.377357
2018-04-19 01:15:00,30.394531
2018-04-19 01:30:00,36.03105
2018-04-19 01:45:00,41.48122
2018-04-19 02:00:00,0.0
2018-04-19 02:15:00,0.0
2018-04-19 02:30:00,0.0
