time,capacity
2016-08-10 11:40:00,120.32488
2016-08-10 11:45:00,119.18123
2016-08-10 11:50:00,116.01574
2016-08-10 11:55:00,112.863716
2016-08-10 12:00:00,108.844795
2016-08-10 12:05:00,110.58999
2016-08-10 12:10:00,112.575424
2016-08-10 12:15:00,113.909355
2016-08-10 12:20:00,113.47678
2016-08-10 12:25:00,111.55099
2016-08-10 12:30:00,108.84472
2016-08-10 12:35:00,106.01368
2016-08-10 12:40:00,104.77397
2016-08-10 12:45:00,104.118546
2016-08-10 12:50:00,103.6342
2016-08-10 12:55:00,103.81682
2016-08-10 13:00:00,103.2806
2016-08-10 13:05:00,101.09335
2016-08-10 13:10:00,98.88109
2016-08-10 13:15:00,97.24934
2016-08-10 13:20:00,95.87513
2016-08-10 13:25:00,95.3005
2016-08-10 13:30:00,95.37155
2016-08-10 13:35:00,94.27408
2016-08-10 13:40:00,91.77743
2016-08-10 13:45:00,89.40954
2016-08-10 13:50:00,84.92936
2016-08-10 13:55:00,81.33516
2016-08-10 14:00:00,78.86731
2016-08-10 14:05:00,75.2021
2016-08-10 14:10:00,69.49568
2016-08-10 14:15:00,62.705276
2016-08-10 14:20:00,56.964214
2016-08-10 14:25:00,51.803673
2016-08-10 14:30:00,48.228733
2016-08-10 14:35:00,46.081898
2016-08-10 14:40:00,44.91714
2016-08-10 14:45:00,44.513515
2016-08-10 14:50:00,44.109898
2016-08-10 14:55:00,43.702408
2016-08-10 15:00:00,44.24058
2016-08-10 15:05:00,44.36553
2016-08-10 15:10:00,44.21179
2016-08-10 15:15:00,44.26559
2016-08-10 15:20:00,44.209827
2016-08-10 15:25:00,44.402046
2016-08-10 15:30:00,45.849316
2016-08-10 15:35:00,47.4484
2016-08-10 15:40:00,47.28891
2016-08-10 15:45:00,46.4509
2016-08-10 15:50:00,45.12283
2016-08-10 15:55:00,43.28532
2016-08-10 16:00:00,40.47923
2016-08-10 16:05:00,36.994675
2016-08-10 16:10:00,33.248676
2016-08-10 16:15:00,29.717978
2016-08-10 16:20:00,27.350046
2016-08-10 16:25:00,25.293531
2016-08-10 16:30:00,23.323465
2016-08-10 16:35:00,22.095318
2016-08-10 16:40:00,21.236189
2016-08-10 16:45:00,20.398169
2016-08-10 16:50:00,19.65244
2016-08-10 16:55:00,18.260923
2016-08-10 17:00:00,16.090998
2016-08-10 17:05:00,13.419397
2016-08-10 17:10:00,11.305203
2016-08-10 17:15:00,10.355741
2016-08-10 17:20:00,9.65421
2016-08-10 17:25:00,8.862342
2016-08-10 17:30:00,8.120453
2016-08-10 17:35:00,7.4842706
2016-08-10 17:40:00,6.955724
2016-08-10 17:45:00,6.4233294
2016-08-10 17:50:00,5.935134
2016-08-10 17:55:00,5.6775885
2016-08-10 18:00:00,5.8044395
2016-08-10 18:05:00,5.7121887
2016-08-10 18:10:00,5.0567837
2016-08-10 18:15:00,4.0938606
2016-08-10 18:20:00,3.3731098
2016-08-10 18:25:00,3.086732
2016-08-10 18:30:00,2.7772903
2016-08-10 18:35:00,2.408267
2016-08-10 18:40:00,2.0776813
2016-08-10 18:45:00,1.7105801
2016-08-10 18:50:00,1.4395787
2016-08-10 18:55:00,1.2012498
2016-08-10 19:00:00,1.0417243
2016-08-10 19:05:00,0.9936743
2016-08-10 19:10:00,1.0148162
2016-08-10 19:15:00,1.0378801
2016-08-10 19:20:00,1.0359582
2016-08-10 19:25:00,1.0743984
2016-08-10 19:30:00,1.1320584
2016-08-10 19:35:00,1.2012502
2016-08-10 19:40:00,1.2012501
2016-08-10 19:45:00,1.2512225
2016-08-10 19:50:00,1.3454002
2016-08-10 19:55:00,1.4434211
2016-08-10 20:00:00,1.5106915
2016-08-10 20:05:00,1.616402
2016-08-10 20:10:00,1.7816942
2016-08-10 20:15:00,2.116121
2016-08-10 20:20:00,2.4582396
2016-08-10 20:25:00,2.840716
2016-08-10 20:30:00,3.175144
2016-08-10 20:35:00,3.3827202
2016-08-10 20:40:00,3.5114944
2016-08-10 20:45:00,3.538402
